id,year,month,value
60,1984,7,101.9663
61,1984,7,80.1639
62,1984,7,117.5326
63,1984,7,132.7372
64,1984,7,58.3285
65,1984,7,114.7934
66,1984,7,92.2021
67,1984,7,113.5934
68,1984,7,103.3347
69,1984,7,147.2461
70,1984,7,84.0484
71,1984,7,145.6793
72,1984,7,128.452
73,1984,7,67.8823
74,1984,7,58.6394
75,1984,7,48.6251
76,1984,7,46.1783
77,1984,7,50.8814
78,1984,7,52.2508
79,1984,7,93.2327
80,1984,7,111.6002
81,1984,7,66.5602
82,1984,7,67.1753
83,1984,7,84.0422
0,1984,8,118.4261
1,1984,8,107.246
2,1984,8,100.5749
3,1984,8,87.9915
4,1984,8,119.1923
5,1984,8,83.9853
6,1984,8,73.9068
7,1984,8,113.5289
8,1984,8,90.0361
9,1984,8,118.1563
10,1984,8,77.5343
11,1984,8,101.4805
12,1984,8,96.385
13,1984,8,85.6418
14,1984,8,102.1517
15,1984,8,118.3391
16,1984,8,109.9745
17,1984,8,60.6098
18,1984,8,110.3785
19,1984,8,109.4611
20,1984,8,113.7603
21,1984,8,104.5906
22,1984,8,104.1508
23,1984,8,74.1397
24,1984,8,102.2795
25,1984,8,79.4552
26,1984,8,91.6862
27,1984,8,107.2558
28,1984,8,103.3455
29,1984,8,60.4308
30,1984,8,79.6004
31,1984,8,97.7961
32,1984,8,102.1013
33,1984,8,91.8835
34,1984,8,90.4599
35,1984,8,119.1979
36,1984,8,64.0597
37,1984,8,73.9835
38,1984,8,118.3499
39,1984,8,110.2036
40,1984,8,111.3268
41,1984,8,117.2349
42,1984,8,113.8903
43,1984,8,72.6354
44,1984,8,103.0977
45,1984,8,105.9887
46,1984,8,68.792
47,1984,8,68.3869
48,1984,8,100.2167
49,1984,8,55.7949
50,1984,8,107.2683
51,1984,8,115.2794
52,1984,8,77.7122
53,1984,8,89.5644
54,1984,8,71.0101
55,1984,8,99.4074
56,1984,8,95.8523
57,1984,8,126.0932
58,1984,8,119.7714
59,1984,8,78.1209
60,1984,8,115.1952
61,1984,8,109.9242
62,1984,8,116.2422
63,1984,8,96.0325
64,1984,8,74.7093
65,1984,8,108.8842
66,1984,8,99.7101
67,1984,8,126.6819
68,1984,8,108.7204
69,1984,8,121.7752
70,1984,8,90.48
71,1984,8,95.0506
72,1984,8,102.0272
73,1984,8,106.7387
74,1984,8,66.6859
75,1984,8,103.9165
76,1984,8,103.5179
77,1984,8,87.1911
78,1984,8,86.3037
79,1984,8,126.2118
80,1984,8,105.4277
81,1984,8,109.5844
82,1984,8,80.4045
83,1984,8,107.2003
0,1984,9,80.4992
1,1984,9,91.8589
2,1984,9,93.1431
3,1984,9,69.0985
4,1984,9,96.3617
5,1984,9,76.8504
6,1984,9,78.5296
7,1984,9,73.7589
8,1984,9,84.2429
9,1984,9,87.1041
10,1984,9,71.101
11,1984,9,75.2733
12,1984,9,66.5816
13,1984,9,70.4325
14,1984,9,89.014
15,1984,9,98.0917
16,1984,9,97.2015
17,1984,9,66.2377
18,1984,9,67.7661
19,1984,9,96.476
20,1984,9,61.9702
21,1984,9,85.7496
22,1984,9,63.9201
23,1984,9,62.2382
24,1984,9,100.8674
25,1984,9,82.4245
26,1984,9,119.328
27,1984,9,135.0869
28,1984,9,108.8162
29,1984,9,68.9711
30,1984,9,63.1354
31,1984,9,112.4592
32,1984,9,101.8004
33,1984,9,113.0338
34,1984,9,76.5212
35,1984,9,63.7521
36,1984,9,72.2358
37,1984,9,59.9821
38,1984,9,66.1265
39,1984,9,56.6365
40,1984,9,60.7964
41,1984,9,74.4374
42,1984,9,73.7875
43,1984,9,60.1022
44,1984,9,87.3729
45,1984,9,89.6183
46,1984,9,80.734
47,1984,9,69.0327
48,1984,9,111.2054
49,1984,9,62.2884
50,1984,9,121.1656
51,1984,9,70.8093
52,1984,9,111.3776
53,1984,9,93.8933
54,1984,9,80.1066
55,1984,9,92.2593
56,1984,9,75.1187
57,1984,9,144.6981
58,1984,9,91.5242
59,1984,9,72.833
60,1984,9,94.4531
61,1984,9,83.8198
62,1984,9,107.4976
63,1984,9,111.2011
64,1984,9,69.2557
65,1984,9,97.4881
66,1984,9,81.8161
67,1984,9,109.3507
68,1984,9,87.2318
69,1984,9,132.3344
70,1984,9,88.1948
71,1984,9,124.2033
72,1984,9,106.169
73,1984,9,95.0191
74,1984,9,68.0938
75,1984,9,71.0217
76,1984,9,70.3825
77,1984,9,74.2615
78,1984,9,75.4978
79,1984,9,80.3785
80,1984,9,93.8029
81,1984,9,66.4827
82,1984,9,78.8685
83,1984,9,110.7648
0,1984,10,40.6506
1,1984,10,29.8939
2,1984,10,32.2916
3,1984,10,38.77
4,1984,10,32.7131
5,1984,10,29.4887
6,1984,10,37.7149
7,1984,10,36.7412
8,1984,10,37.7946
9,1984,10,40.7114
10,1984,10,31.0524
11,1984,10,32.6532
12,1984,10,33.4265
13,1984,10,28.9485
14,1984,10,32.9259
15,1984,10,33.2817
16,1984,10,41.6504
17,1984,10,48.8356
18,1984,10,32.2392
19,1984,10,45.3042
20,1984,10,35.8687
21,1984,10,37.7179
22,1984,10,38.9334
23,1984,10,44.9816
24,1984,10,43.7483
25,1984,10,41.1805
26,1984,10,48.9589
27,1984,10,47.0914
28,1984,10,43.5637
29,1984,10,43.6213
30,1984,10,27.3915
31,1984,10,47.9155
32,1984,10,44.6049
33,1984,10,47.7088
34,1984,10,34.3863
35,1984,10,32.528
36,1984,10,49.1373
37,1984,10,39.3462
38,1984,10,38.8311
39,1984,10,33.7178
40,1984,10,37.981
41,1984,10,40.495
42,1984,10,34.9163
43,1984,10,39.7249
44,1984,10,35.9116
45,1984,10,34.1341
46,1984,10,42.8348
47,1984,10,52.2149
48,1984,10,47.7463
49,1984,10,47.2248
50,1984,10,52.7737
51,1984,10,32.9307
52,1984,10,43.064
53,1984,10,42.5926
54,1984,10,43.2752
55,1984,10,39.27
56,1984,10,36.3762
57,1984,10,50.6379
58,1984,10,41.0225
59,1984,10,37.9672
60,1984,10,44.2128
61,1984,10,36.8688
62,1984,10,39.7164
63,1984,10,47.7722
64,1984,10,43.3238
65,1984,10,47.4712
66,1984,10,39.4252
67,1984,10,34.4907
68,1984,10,43.2418
69,1984,10,48.1198
70,1984,10,37.8859
71,1984,10,44.0959
72,1984,10,48.7541
73,1984,10,39.4101
74,1984,10,49.3643
75,1984,10,30.9137
76,1984,10,30.4997
77,1984,10,29.0895
78,1984,10,28.0543
79,1984,10,38.2951
80,1984,10,38.3534
81,1984,10,33.8895
82,1984,10,40.5892
83,1984,10,46.0682
0,1984,11,41.4189
1,1984,11,29.1326
2,1984,11,27.8276
3,1984,11,43.5933
4,1984,11,34.0048
5,1984,11,41.7898
6,1984,11,40.2192
7,1984,11,42.9609
8,1984,11,37.4242
9,1984,11,40.29
10,1984,11,41.9018
11,1984,11,42.4998
12,1984,11,41.838
13,1984,11,42.2328
14,1984,11,33.024
15,1984,11,37.03
16,1984,11,42.501
17,1984,11,32.3361
18,1984,11,33.4624
19,1984,11,40.8052
20,1984,11,39.7935
21,1984,11,35.2594
22,1984,11,40.8957
23,1984,11,38.2288
24,1984,11,42.2292
25,1984,11,41.6868
26,1984,11,33.7457
27,1984,11,44.0106
28,1984,11,31.8428
29,1984,11,31.6446
30,1984,11,42.804
31,1984,11,37.5435
32,1984,11,35.8194
33,1984,11,37.2214
34,1984,11,40.9475
35,1984,11,40.1156
36,1984,11,34.5381
37,1984,11,36.8226
38,1984,11,41.0231
39,1984,11,38.5287
40,1984,11,40.9069
41,1984,11,43.6319
42,1984,11,43.3822
43,1984,11,36.5579
44,1984,11,35.1981
45,1984,11,31.7252
46,1984,11,30.4702
47,1984,11,35.1565
48,1984,11,43.3091
49,1984,11,29.5332
50,1984,11,52.2496
51,1984,11,41.3186
52,1984,11,40.1489
53,1984,11,46.1964
54,1984,11,35.1715
55,1984,11,44.6594
56,1984,11,37.2776
57,1984,11,48.2294
58,1984,11,39.4205
59,1984,11,39.2279
60,1984,11,41.2671
61,1984,11,42.585
62,1984,11,31.6369
63,1984,11,42.3524
64,1984,11,41.9209
65,1984,11,41.0322
66,1984,11,38.9683
67,1984,11,44.8543
68,1984,11,38.9745
69,1984,11,40.6839
70,1984,11,34.7754
71,1984,11,39.7705
72,1984,11,38.7297
73,1984,11,44.8803
74,1984,11,35.5523
75,1984,11,44.0181
76,1984,11,44.4761
77,1984,11,37.6031
78,1984,11,38.6274
79,1984,11,37.4282
80,1984,11,31.649
81,1984,11,38.1735
82,1984,11,43.9748
83,1984,11,41.958
0,1984,12,35.8839
1,1984,12,31.6149
2,1984,12,29.4933
3,1984,12,26.808
4,1984,12,29.1082
5,1984,12,28.3442
6,1984,12,26.194
7,1984,12,33.5082
8,1984,12,26.7821
9,1984,12,31.7875
10,1984,12,26.4538
11,1984,12,30.6472
12,1984,12,29.6771
13,1984,12,29.3351
14,1984,12,28.5287
15,1984,12,28.1097
16,1984,12,38.5531
17,1984,12,28.2918
18,1984,12,25.9889
19,1984,12,35.7354
20,1984,12,26.7595
21,1984,12,36.3137
22,1984,12,29.849
23,1984,12,27.2117
24,1984,12,37.1728
25,1984,12,29.4262
26,1984,12,43.7232
27,1984,12,42.7104
28,1984,12,42.0259
29,1984,12,25.0442
30,1984,12,25.7043
31,1984,12,42.7211
32,1984,12,40.0594
33,1984,12,40.9769
34,1984,12,28.2449
35,1984,12,25.0609
36,1984,12,30.94
37,1984,12,27.4896
38,1984,12,30.2649
39,1984,12,22.6721
40,1984,12,27.2508
41,1984,12,34.4828
42,1984,12,30.1158
43,1984,12,26.4799
44,1984,12,38.3034
45,1984,12,37.0838
46,1984,12,24.4322
47,1984,12,31.6891
48,1984,12,40.1094
49,1984,12,26.4493
50,1984,12,33.7135
51,1984,12,28.7867
52,1984,12,31.7734
53,1984,12,27.7784
54,1984,12,26.6562
55,1984,12,32.339
56,1984,12,33.3259
57,1984,12,40.5864
58,1984,12,36.8471
59,1984,12,26.5859
60,1984,12,39.7273
61,1984,12,33.8679
62,1984,12,35.7681
63,1984,12,41.2649
64,1984,12,28.0003
65,1984,12,42.8849
66,1984,12,36.9241
67,1984,12,30.5733
68,1984,12,41.221
69,1984,12,42.1845
70,1984,12,28.0885
71,1984,12,40.3131
72,1984,12,40.888
73,1984,12,35.074
74,1984,12,30.6935
75,1984,12,28.2163
76,1984,12,28.3636
77,1984,12,28.4668
78,1984,12,29.3051
79,1984,12,35.838
80,1984,12,38.5187
81,1984,12,27.1901
82,1984,12,29.5959
83,1984,12,39.9868
0,1985,1,55.996
1,1985,1,49.4986
2,1985,1,50.0414
3,1985,1,42.8395
4,1985,1,54.1952
5,1985,1,45.9547
6,1985,1,43.035
7,1985,1,47.6156
8,1985,1,49.61
9,1985,1,52.3577
10,1985,1,42.7373
11,1985,1,45.1358
12,1985,1,38.1555
13,1985,1,40.5443
14,1985,1,51.3166
15,1985,1,55.6664
16,1985,1,53.8866
17,1985,1,42.1441
18,1985,1,44.7372
19,1985,1,53.7369
20,1985,1,44.4281
21,1985,1,53.278
22,1985,1,50.3347
23,1985,1,37.2845
24,1985,1,54.0814
25,1985,1,46.8974
26,1985,1,62.2348
27,1985,1,65.4707
28,1985,1,61.2525
29,1985,1,42.1158
30,1985,1,38.7542
31,1985,1,59.9048
32,1985,1,57.4449
33,1985,1,59.0748
34,1985,1,44.8572
35,1985,1,41.9743
36,1985,1,36.7891
37,1985,1,33.6237
38,1985,1,39.0615
39,1985,1,36.4441
40,1985,1,39.9567
41,1985,1,49.599
42,1985,1,36.9606
43,1985,1,33.2185
44,1985,1,55.8427
45,1985,1,52.6032
46,1985,1,44.9976
47,1985,1,38.8977
48,1985,1,57.6153
49,1985,1,40.4598
50,1985,1,61.2247
51,1985,1,45.5123
52,1985,1,55.3031
53,1985,1,44.6915
54,1985,1,45.3329
55,1985,1,50.0656
56,1985,1,51.9379
57,1985,1,73.721
58,1985,1,56.8728
59,1985,1,41.9624
60,1985,1,56.9401
61,1985,1,49.5148
62,1985,1,59.2649
63,1985,1,57.4313
64,1985,1,44.1372
65,1985,1,59.5148
66,1985,1,55.5365
67,1985,1,59.6199
68,1985,1,59.1916
69,1985,1,68.6105
70,1985,1,49.7399
71,1985,1,58.6653
72,1985,1,57.5232
73,1985,1,53.649
74,1985,1,41.4302
75,1985,1,36.7393
76,1985,1,36.6561
77,1985,1,43.4541
78,1985,1,43.4428
79,1985,1,55.719
80,1985,1,54.3941
81,1985,1,46.391
82,1985,1,46.1072
83,1985,1,60.7481
0,1985,2,55.4353
1,1985,2,33.2792
2,1985,2,35.2518
3,1985,2,34.2653
4,1985,2,38.8485
5,1985,2,49.2247
6,1985,2,50.8194
7,1985,2,52.0251
8,1985,2,26.6078
9,1985,2,32.9445
10,1985,2,48.8907
11,1985,2,50.3206
12,1985,2,45.3684
13,1985,2,45.8248
14,1985,2,36.2212
15,1985,2,35.9949
16,1985,2,45.1199
17,1985,2,24.5691
18,1985,2,41.9398
19,1985,2,35.7223
20,1985,2,34.8661
21,1985,2,32.5753
22,1985,2,44.6071
23,1985,2,31.8309
24,1985,2,39.2695
25,1985,2,30.1501
26,1985,2,54.7129
27,1985,2,55.2235
28,1985,2,46.2618
29,1985,2,19.6062
30,1985,2,44.7959
31,1985,2,45.8822
32,1985,2,38.6955
33,1985,2,56.2588
34,1985,2,55.2872
35,1985,2,33.3585
36,1985,2,32.3558
37,1985,2,30.1956
38,1985,2,42.6381
39,1985,2,31.63
40,1985,2,37.6871
41,1985,2,52.6403
42,1985,2,42.783
43,1985,2,30.2049
44,1985,2,32.2365
45,1985,2,33.0203
46,1985,2,21.1141
47,1985,2,33.842
48,1985,2,40.7391
49,1985,2,19.8886
50,1985,2,67.3375
51,1985,2,38.0115
52,1985,2,62.3182
53,1985,2,58.1377
54,1985,2,23.5264
55,1985,2,35.327
56,1985,2,58.6129
57,1985,2,47.6368
58,1985,2,55.9627
59,1985,2,57.3966
60,1985,2,55.0964
61,1985,2,43.7018
62,1985,2,42.7134
63,1985,2,64.0518
64,1985,2,33.9737
65,1985,2,67.8591
66,1985,2,60.7758
67,1985,2,35.9657
68,1985,2,65.1934
69,1985,2,50.2956
70,1985,2,55.1339
71,1985,2,58.5029
72,1985,2,60.0563
73,1985,2,60.8956
74,1985,2,30.5102
75,1985,2,40.2889
76,1985,2,39.2904
77,1985,2,44.9753
78,1985,2,45.8158
79,1985,2,55.4632
80,1985,2,36.8283
81,1985,2,39.0411
82,1985,2,34.3539
83,1985,2,63.3915
0,1985,3,51.6777
1,1985,3,52.2763
2,1985,3,58.8135
3,1985,3,50.3706
4,1985,3,52.7432
5,1985,3,53.5861
6,1985,3,51.7378
7,1985,3,51.9273
8,1985,3,45.6963
9,1985,3,44.4169
10,1985,3,49.7595
11,1985,3,48.2342
12,1985,3,53.4318
13,1985,3,50.9024
14,1985,3,55.2359
15,1985,3,54.1666
16,1985,3,57.1541
17,1985,3,54.713
18,1985,3,43.1899
19,1985,3,44.5376
20,1985,3,44.2357
21,1985,3,45.267
22,1985,3,47.3064
23,1985,3,55.9174
24,1985,3,47.7104
25,1985,3,52.2148
26,1985,3,57.694
27,1985,3,64.8706
28,1985,3,56.5577
29,1985,3,48.9079
30,1985,3,45.4841
31,1985,3,52.4555
32,1985,3,47.0358
33,1985,3,55.4356
34,1985,3,45.6659
35,1985,3,43.7441
36,1985,3,55.2384
37,1985,3,53.592
38,1985,3,51.372
39,1985,3,42.9131
40,1985,3,45.0857
41,1985,3,53.304
42,1985,3,51.2424
43,1985,3,51.8103
44,1985,3,50.8892
45,1985,3,48.2632
46,1985,3,47.5124
47,1985,3,60.4444
48,1985,3,50.5748
49,1985,3,49.2969
50,1985,3,48.7133
51,1985,3,50.1886
52,1985,3,45.9841
53,1985,3,41.7175
54,1985,3,52.0657
55,1985,3,46.6065
56,1985,3,55.7345
57,1985,3,57.5974
58,1985,3,50.1037
59,1985,3,47.897
60,1985,3,63.1927
61,1985,3,55.1209
62,1985,3,59.9639
63,1985,3,53.3555
64,1985,3,55.8364
65,1985,3,64.3928
66,1985,3,59.6065
67,1985,3,37.0051
68,1985,3,64.4365
69,1985,3,65.4523
70,1985,3,44.1849
71,1985,3,58.5453
72,1985,3,58.0984
73,1985,3,48.0966
74,1985,3,59.1812
75,1985,3,45.5869
76,1985,3,45.1882
77,1985,3,51.8354
78,1985,3,52.334
79,1985,3,60.5666
80,1985,3,47.4436
81,1985,3,45.0378
82,1985,3,51.3561
83,1985,3,51.6963
0,1985,4,83.8896
1,1985,4,45.7708
2,1985,4,46.101
3,1985,4,59.3127
4,1985,4,46.8766
5,1985,4,79.2942
6,1985,4,74.981
7,1985,4,79.5939
8,1985,4,47.0221
9,1985,4,52.1545
10,1985,4,73.6586
11,1985,4,75.0698
12,1985,4,67.6593
13,1985,4,70.3376
14,1985,4,46.8761
15,1985,4,49.1519
16,1985,4,72.032
17,1985,4,53.4375
18,1985,4,58.4605
19,1985,4,56.1841
20,1985,4,54.744
21,1985,4,47.9684
22,1985,4,70.9406
23,1985,4,63.2109
24,1985,4,62.6444
25,1985,4,62.0459
26,1985,4,79.343
27,1985,4,82.512
28,1985,4,67.0448
29,1985,4,44.949
30,1985,4,64.2671
31,1985,4,68.0313
32,1985,4,57.221
33,1985,4,78.5864
34,1985,4,75.2675
35,1985,4,51.5794
36,1985,4,65.8399
37,1985,4,60.8859
38,1985,4,64.9968
39,1985,4,52.1499
40,1985,4,57.9108
41,1985,4,78.1381
42,1985,4,62.9819
43,1985,4,61.2174
44,1985,4,51.1142
45,1985,4,50.93
46,1985,4,41.164
47,1985,4,63.6955
48,1985,4,64.7729
49,1985,4,49.5146
50,1985,4,96.6442
51,1985,4,58.0953
52,1985,4,84.1739
53,1985,4,75.1826
54,1985,4,51.6667
55,1985,4,57.3036
56,1985,4,66.984
57,1985,4,68.1905
58,1985,4,84.2207
59,1985,4,75.1349
60,1985,4,77.9518
61,1985,4,69.839
62,1985,4,53.4145
63,1985,4,77.9751
64,1985,4,63.2682
65,1985,4,82.9474
66,1985,4,70.4721
67,1985,4,58.0649
68,1985,4,77.3633
69,1985,4,72.3482
70,1985,4,70.44
71,1985,4,78.05
72,1985,4,79.7368
73,1985,4,85.8055
74,1985,4,58.4365
75,1985,4,60.6924
76,1985,4,61.4059
77,1985,4,73.6977
78,1985,4,74.5434
79,1985,4,73.1665
80,1985,4,54.3779
81,1985,4,60.5634
82,1985,4,63.5193
83,1985,4,91.6008
0,1985,5,54.1924
1,1985,5,61.8955
2,1985,5,63.6537
3,1985,5,39.1057
4,1985,5,64.8934
5,1985,5,36.0931
6,1985,5,33.0672
7,1985,5,43.4125
8,1985,5,33.9103
9,1985,5,52.2444
10,1985,5,36.2987
11,1985,5,41.8459
12,1985,5,30.7038
13,1985,5,30.2373
14,1985,5,69.2473
15,1985,5,75.2996
16,1985,5,57.6225
17,1985,5,28.2396
18,1985,5,56.626
19,1985,5,60.7147
20,1985,5,62.8988
21,1985,5,63.9342
22,1985,5,58.7368
23,1985,5,41.9478
24,1985,5,58.8078
25,1985,5,38.8229
26,1985,5,78.4199
27,1985,5,72.0384
28,1985,5,70.8814
29,1985,5,24.7553
30,1985,5,36.4618
31,1985,5,71.8157
32,1985,5,70.8869
33,1985,5,68.8252
34,1985,5,43.1471
35,1985,5,48.4397
36,1985,5,42.9129
37,1985,5,50.4061
38,1985,5,43.768
39,1985,5,36.2408
40,1985,5,56.8641
41,1985,5,50.1606
42,1985,5,28.6661
43,1985,5,47.9826
44,1985,5,75.3214
45,1985,5,69.5248
46,1985,5,25.2613
47,1985,5,34.3576
48,1985,5,63.0726
49,1985,5,27.6519
50,1985,5,56.5088
51,1985,5,46.4822
52,1985,5,68.632
53,1985,5,44.5962
54,1985,5,27.3284
55,1985,5,51.581
56,1985,5,52.1696
57,1985,5,72.1639
58,1985,5,60.2261
59,1985,5,35.0588
60,1985,5,61.9596
61,1985,5,53.0079
62,1985,5,60.1874
63,1985,5,68.7256
64,1985,5,40.1169
65,1985,5,68.5575
66,1985,5,57.9322
67,1985,5,70.9002
68,1985,5,63.8503
69,1985,5,68.8167
70,1985,5,57.0996
71,1985,5,66.7064
72,1985,5,64.3711
73,1985,5,52.9939
74,1985,5,30.4211
75,1985,5,27.6006
76,1985,5,26.5819
77,1985,5,35.8042
78,1985,5,35.7754
79,1985,5,61.8355
80,1985,5,70.9096
81,1985,5,60.5375
82,1985,5,44.9479
83,1985,5,70.8286
0,1985,6,90.6097
1,1985,6,68.3931
2,1985,6,67.3564
3,1985,6,76.9231
4,1985,6,70.6517
5,1985,6,110.0954
6,1985,6,105.3214
7,1985,6,83.0809
8,1985,6,59.8654
9,1985,6,75.7037
10,1985,6,102.7752
11,1985,6,82.5839
12,1985,6,79.8675
13,1985,6,98.4633
14,1985,6,75.627
15,1985,6,74.7111
16,1985,6,93.9867
17,1985,6,76.9435
18,1985,6,79.8991
19,1985,6,83.6294
20,1985,6,72.1071
21,1985,6,77.6023
22,1985,6,82.0454
23,1985,6,69.628
24,1985,6,86.4535
25,1985,6,68.6254
26,1985,6,94.2613
27,1985,6,91.4777
28,1985,6,84.8692
29,1985,6,69.9979
30,1985,6,82.44
31,1985,6,95.1554
32,1985,6,90.1104
33,1985,6,96.6789
34,1985,6,92.292
35,1985,6,70.7744
36,1985,6,69.0342
37,1985,6,54.6815
38,1985,6,74.6067
39,1985,6,65.2069
40,1985,6,73.834
41,1985,6,85.2586
42,1985,6,86.3952
43,1985,6,56.8171
44,1985,6,83.1174
45,1985,6,82.1263
46,1985,6,57.5896
47,1985,6,76.84
48,1985,6,95.8769
49,1985,6,79.0159
50,1985,6,127.7607
51,1985,6,78.4624
52,1985,6,102.6989
53,1985,6,104.7487
54,1985,6,65.6645
55,1985,6,72.963
56,1985,6,81.5259
57,1985,6,101.8828
58,1985,6,92.5872
59,1985,6,97.9348
60,1985,6,101.5233
61,1985,6,87.2105
62,1985,6,75.3041
63,1985,6,95.1562
64,1985,6,77.3083
65,1985,6,104.5213
66,1985,6,86.4675
67,1985,6,80.2434
68,1985,6,95.4654
69,1985,6,91.0409
70,1985,6,90.3931
71,1985,6,89.5292
72,1985,6,102.7436
73,1985,6,95.5823
74,1985,6,76.4679
75,1985,6,94.0337
76,1985,6,91.302
77,1985,6,106.9619
78,1985,6,108.6082
79,1985,6,93.5921
80,1985,6,86.8337
81,1985,6,78.4028
82,1985,6,75.5107
83,1985,6,101.8995
0,1985,7,54.0334
1,1985,7,71.5875
2,1985,7,73.5162
3,1985,7,64.9067
4,1985,7,73.2272
5,1985,7,38.0826
6,1985,7,47.1581
7,1985,7,44.4333
8,1985,7,57.8354
9,1985,7,61.1085
10,1985,7,46.1533
11,1985,7,45.6364
12,1985,7,33.4673
13,1985,7,34.3627
14,1985,7,78.8576
15,1985,7,69.7031
16,1985,7,65.6131
17,1985,7,61.4042
18,1985,7,67.502
19,1985,7,62.8329
20,1985,7,47.004
21,1985,7,61.9904
22,1985,7,53.5655
23,1985,7,60.347
24,1985,7,66.2792
25,1985,7,63.3721
26,1985,7,81.5213
27,1985,7,85.3643
28,1985,7,78.092
29,1985,7,53.2163
30,1985,7,40.6831
31,1985,7,72.695
32,1985,7,70.891
33,1985,7,83.7559
34,1985,7,61.9598
35,1985,7,52.9552
36,1985,7,51.1838
37,1985,7,67.2103
38,1985,7,39.3819
39,1985,7,51.2176
40,1985,7,47.6936
41,1985,7,45.2841
42,1985,7,35.5394
43,1985,7,60.7549
44,1985,7,60.3893
45,1985,7,69.988
46,1985,7,55.2671
47,1985,7,62.2576
48,1985,7,64.6252
49,1985,7,58.2149
50,1985,7,88.9799
51,1985,7,65.3444
52,1985,7,82.1047
53,1985,7,72.4584
54,1985,7,61.1821
55,1985,7,67.176
56,1985,7,80.8513
57,1985,7,91.7441
58,1985,7,67.5931
59,1985,7,62.6266
60,1985,7,72.9259
61,1985,7,69.561
62,1985,7,78.4274
63,1985,7,87.2193
64,1985,7,70.3493
65,1985,7,81.2745
66,1985,7,82.7652
67,1985,7,72.7916
68,1985,7,83.6586
69,1985,7,86.8458
70,1985,7,80.0634
71,1985,7,85.6712
72,1985,7,81.9421
73,1985,7,70.7768
74,1985,7,64.1076
75,1985,7,40.5247
76,1985,7,38.4244
77,1985,7,34.6819
78,1985,7,34.3847
79,1985,7,76.0018
80,1985,7,72.4683
81,1985,7,55.2061
82,1985,7,68.8487
83,1985,7,83.0912
0,1985,8,87.4828
1,1985,8,76.8401
2,1985,8,68.8925
3,1985,8,80.502
4,1985,8,59.3947
5,1985,8,106.8817
6,1985,8,112.2094
7,1985,8,80.4806
8,1985,8,70.2746
9,1985,8,72.7926
10,1985,8,109.8754
11,1985,8,83.7441
12,1985,8,72.0026
13,1985,8,84.7242
14,1985,8,62.2505
15,1985,8,55.5266
16,1985,8,75.2113
17,1985,8,55.9586
18,1985,8,82.2006
19,1985,8,76.0336
20,1985,8,67.6955
21,1985,8,81.003
22,1985,8,73.6948
23,1985,8,69.685
24,1985,8,75.6415
25,1985,8,72.5551
26,1985,8,72.0249
27,1985,8,77.183
28,1985,8,70.6646
29,1985,8,53.8294
30,1985,8,86.983
31,1985,8,73.054
32,1985,8,77.4436
33,1985,8,74.9313
34,1985,8,109.043
35,1985,8,76.9134
36,1985,8,57.3909
37,1985,8,71.157
38,1985,8,79.6637
39,1985,8,86.5769
40,1985,8,75.852
41,1985,8,79.6157
42,1985,8,71.8156
43,1985,8,71.2984
44,1985,8,99.6673
45,1985,8,90.7426
46,1985,8,64.5933
47,1985,8,60.8883
48,1985,8,69.0525
49,1985,8,51.9622
50,1985,8,121.0959
51,1985,8,75.9196
52,1985,8,119.2679
53,1985,8,112.1539
54,1985,8,60.3942
55,1985,8,80.0429
56,1985,8,113.1757
57,1985,8,74.3556
58,1985,8,97.1186
59,1985,8,116.2934
60,1985,8,77.4311
61,1985,8,79.4001
62,1985,8,67.3911
63,1985,8,82.0341
64,1985,8,72.6886
65,1985,8,81.5358
66,1985,8,102.8684
67,1985,8,58.1546
68,1985,8,90.2277
69,1985,8,74.1673
70,1985,8,115.2256
71,1985,8,70.808
72,1985,8,72.2327
73,1985,8,106.3175
74,1985,8,59.6858
75,1985,8,71.0121
76,1985,8,71.5113
77,1985,8,96.7922
78,1985,8,95.9817
79,1985,8,79.5336
80,1985,8,82.244
81,1985,8,69.365
82,1985,8,77.6993
83,1985,8,110.8471
0,1985,9,31.8172
1,1985,9,26.9193
2,1985,9,31.1462
3,1985,9,30.1945
4,1985,9,41.7087
5,1985,9,31.1328
6,1985,9,32.1236
7,1985,9,37.9796
8,1985,9,29.3
9,1985,9,29.7505
10,1985,9,32.1057
11,1985,9,32.3125
12,1985,9,31.8452
13,1985,9,32.0875
14,1985,9,35.2704
15,1985,9,41.6959
16,1985,9,32.7984
17,1985,9,28.836
18,1985,9,24.5044
19,1985,9,27.1594
20,1985,9,26.3826
21,1985,9,22.6069
22,1985,9,24.5804
23,1985,9,28.2106
24,1985,9,30.1333
25,1985,9,32.0817
26,1985,9,37.6777
27,1985,9,46.7692
28,1985,9,32.2148
29,1985,9,30.8212
30,1985,9,29.685
31,1985,9,33.6559
32,1985,9,28.3641
33,1985,9,36.7812
34,1985,9,31.088
35,1985,9,25.4661
36,1985,9,23.1909
37,1985,9,24.4096
38,1985,9,34.1813
39,1985,9,25.8766
40,1985,9,31.451
41,1985,9,38.0508
42,1985,9,30.9193
43,1985,9,25.099
44,1985,9,23.037
45,1985,9,24.0871
46,1985,9,24.3431
47,1985,9,27.4576
48,1985,9,31.2553
49,1985,9,30.0081
50,1985,9,37.3935
51,1985,9,26.8886
52,1985,9,38.88
53,1985,9,31.2903
54,1985,9,29.2605
55,1985,9,32.5924
56,1985,9,30.015
57,1985,9,64.3041
58,1985,9,32.1512
