id,year,month,value
16,2014,1,0.1197
17,2014,1,9.5175
18,2014,1,2.1841
19,2014,1,1.3874
20,2014,1,5.5309
21,2014,1,0.3625
22,2014,1,3.9776
23,2014,1,7.652
24,2014,1,0.5383
25,2014,1,6.582
26,2014,1,0.0071
27,2014,1,0.8958
28,2014,1,0.0185
29,2014,1,7.7134
30,2014,1,6.6442
31,2014,1,0.1847
32,2014,1,2.2653
33,2014,1,-0.0311
34,2014,1,4.3561
35,2014,1,4.8499
36,2014,1,12.472
37,2014,1,4.8377
38,2014,1,6.8969
39,2014,1,7.0527
40,2014,1,7.4456
41,2014,1,5.0215
42,2014,1,5.7166
43,2014,1,1.4112
44,2014,1,-0.0373
45,2014,1,1.1408
46,2014,1,6.1558
47,2014,1,8.7436
48,2014,1,1.1963
49,2014,1,9.4183
50,2014,1,0.013
51,2014,1,2.536
52,2014,1,1.716
53,2014,1,3.3763
54,2014,1,4.1651
55,2014,1,4.3192
56,2014,1,0.2137
57,2014,1,0.8502
58,2014,1,5.7744
59,2014,1,3.186
60,2014,1,0.0216
61,2014,1,0.1408
62,2014,1,0.2699
63,2014,1,0.4747
64,2014,1,8.1752
65,2014,1,0.1963
66,2014,1,0.4698
67,2014,1,1.2254
68,2014,1,0.4641
69,2014,1,0.2684
70,2014,1,3.7805
71,2014,1,0.1363
72,2014,1,0.158
73,2014,1,5.1645
74,2014,1,6.2672
75,2014,1,10.9689
76,2014,1,7.4515
77,2014,1,6.5305
78,2014,1,7.5455
79,2014,1,0.0444
80,2014,1,0.9741
81,2014,1,2.0228
82,2014,1,4.3829
83,2014,1,0.9838
0,2014,2,4.1094
1,2014,2,0.0665
2,2014,2,0.1375
3,2014,2,5.9485
4,2014,2,-0.0094
5,2014,2,2.7942
6,2014,2,3.9969
7,2014,2,4.7998
8,2014,2,1.6699
9,2014,2,-0.0947
10,2014,2,1.6043
11,2014,2,4.9737
12,2014,2,2.9809
13,2014,2,2.2625
14,2014,2,0.5462
15,2014,2,0.0125
16,2014,2,-0.287
17,2014,2,8.8501
18,2014,2,2.6434
19,2014,2,1.2618
20,2014,2,7.1355
21,2014,2,0.3574
22,2014,2,2.7963
23,2014,2,6.8377
24,2014,2,0.2305
25,2014,2,6.7298
26,2014,2,-0.012
27,2014,2,-0.0656
28,2014,2,-0.1186
29,2014,2,9.1582
30,2014,2,2.5808
31,2014,2,0.0
32,2014,2,1.8142
33,2014,2,-0.1557
34,2014,2,3.4076
35,2014,2,6.8364
36,2014,2,8.9327
37,2014,2,3.7713
38,2014,2,6.1188
39,2014,2,7.5591
40,2014,2,7.8249
41,2014,2,4.724
42,2014,2,4.2767
43,2014,2,1.1451
44,2014,2,-0.3484
45,2014,2,0.9911
46,2014,2,8.0127
47,2014,2,6.8861
48,2014,2,0.8889
49,2014,2,8.7568
50,2014,2,0.0002
51,2014,2,3.5844
52,2014,2,0.0951
53,2014,2,1.7813
54,2014,2,5.3468
55,2014,2,4.8358
56,2014,2,0.0091
57,2014,2,0.3827
58,2014,2,3.7169
59,2014,2,1.8352
60,2014,2,-0.0366
61,2014,2,-0.0528
62,2014,2,0.246
63,2014,2,-0.0023
64,2014,2,9.4928
65,2014,2,-0.0279
66,2014,2,0.2885
67,2014,2,1.5224
68,2014,2,-0.0485
69,2014,2,-0.2161
70,2014,2,1.9579
71,2014,2,-0.021
72,2014,2,-0.2191
73,2014,2,3.0863
74,2014,2,5.9778
75,2014,2,-0.6918
76,2014,2,5.2912
77,2014,2,2.1934
78,2014,2,3.7249
79,2014,2,0.0558
80,2014,2,0.764
81,2014,2,2.3563
82,2014,2,4.8204
83,2014,2,0.0585
0,2014,3,1.2435
1,2014,3,-0.1139
2,2014,3,0.1133
3,2014,3,0.7875
4,2014,3,-0.3189
5,2014,3,1.6736
6,2014,3,0.9891
7,2014,3,1.5172
8,2014,3,-3.5891
9,2014,3,-1.5399
10,2014,3,-1.4354
11,2014,3,2.269
12,2014,3,-1.3378
13,2014,3,-0.0969
14,2014,3,0.4508
15,2014,3,-0.01
16,2014,3,-0.6745
17,2014,3,1.6229
18,2014,3,0.3433
19,2014,3,0.4704
20,2014,3,1.1303
21,2014,3,0.2015
22,2014,3,-0.7363
23,2014,3,0.5298
24,2014,3,-0.4808
25,2014,3,1.8948
26,2014,3,-0.0565
27,2014,3,0.7461
28,2014,3,-0.3185
29,2014,3,4.4744
30,2014,3,-0.1666
31,2014,3,-0.1674
32,2014,3,0.2653
33,2014,3,-0.3118
34,2014,3,1.7966
35,2014,3,1.7794
36,2014,3,1.5631
37,2014,3,0.6169
38,2014,3,0.8248
39,2014,3,0.9443
40,2014,3,0.7673
41,2014,3,1.0658
42,2014,3,0.9118
43,2014,3,0.0761
44,2014,3,-1.568
45,2014,3,0.1871
46,2014,3,3.5576
47,2014,3,0.7173
48,2014,3,0.3393
49,2014,3,2.0721
50,2014,3,-0.022
51,2014,3,0.9084
52,2014,3,-0.0069
53,2014,3,1.5497
54,2014,3,1.7316
55,2014,3,2.535
56,2014,3,-0.0877
57,2014,3,0.098
58,2014,3,1.8582
59,2014,3,0.7919
60,2014,3,-0.1627
61,2014,3,-0.5635
62,2014,3,0.0605
63,2014,3,0.0272
64,2014,3,1.8218
65,2014,3,-0.1216
66,2014,3,0.1929
67,2014,3,0.5104
68,2014,3,-0.0644
69,2014,3,-0.5665
70,2014,3,0.5565
71,2014,3,0.1701
72,2014,3,-0.2523
73,2014,3,1.5848
74,2014,3,1.0115
75,2014,3,-6.2295
76,2014,3,1.831
77,2014,3,-1.4358
78,2014,3,0.4172
79,2014,3,-0.0679
80,2014,3,0.3543
81,2014,3,-0.0697
82,2014,3,0.9949
83,2014,3,-0.1951
0,2014,4,-0.5746
1,2014,4,-0.2044
2,2014,4,0.0573
3,2014,4,-2.2075
4,2014,4,-0.4408
5,2014,4,0.4265
6,2014,4,-0.6175
7,2014,4,-1.2276
8,2014,4,-5.6577
9,2014,4,-1.8174
10,2014,4,-7.3018
11,2014,4,-0.5443
12,2014,4,-7.072
13,2014,4,-4.8629
14,2014,4,0.2696
15,2014,4,-0.0197
16,2014,4,-1.0639
17,2014,4,-2.4334
18,2014,4,-1.1958
19,2014,4,-0.4435
20,2014,4,-2.6274
21,2014,4,0.0455
22,2014,4,-4.268
23,2014,4,-1.8593
24,2014,4,-1.0178
25,2014,4,-1.5322
26,2014,4,-0.0872
27,2014,4,-0.1576
28,2014,4,-0.4333
29,2014,4,1.4218
30,2014,4,-5.769
31,2014,4,-0.3218
32,2014,4,-0.3102
33,2014,4,-0.4245
34,2014,4,0.8921
35,2014,4,-0.6468
36,2014,4,-1.0311
37,2014,4,-0.076
38,2014,4,-2.1996
39,2014,4,-0.9266
40,2014,4,-3.0961
41,2014,4,-1.1148
42,2014,4,-1.5597
43,2014,4,-0.4006
44,2014,4,-1.9258
45,2014,4,-0.2555
46,2014,4,-0.8207
47,2014,4,-1.2803
48,2014,4,-0.4533
49,2014,4,-1.9886
50,2014,4,-0.0145
51,2014,4,-0.9218
52,2014,4,-0.6133
53,2014,4,0.4677
54,2014,4,-0.9994
55,2014,4,0.4892
56,2014,4,-0.2547
57,2014,4,0.0037
58,2014,4,1.2428
59,2014,4,0.3432
60,2014,4,-0.3868
61,2014,4,-1.0344
62,2014,4,0.0095
63,2014,4,-0.1182
64,2014,4,-2.0963
65,2014,4,-0.3416
66,2014,4,-0.0009
67,2014,4,0.1661
68,2014,4,-0.3674
69,2014,4,-0.7315
70,2014,4,-0.4652
71,2014,4,-0.0565
72,2014,4,-0.584
73,2014,4,0.2568
74,2014,4,-1.1073
75,2014,4,-15.0067
76,2014,4,1.7396
77,2014,4,-8.0419
78,2014,4,-3.1568
79,2014,4,-0.2076
80,2014,4,-0.0721
81,2014,4,-2.5829
82,2014,4,-1.2361
83,2014,4,-0.4732
0,2014,5,-0.2007
1,2014,5,-0.1067
2,2014,5,0.0659
3,2014,5,0.2917
4,2014,5,-0.1788
5,2014,5,4.4606
6,2014,5,0.3541
7,2014,5,0.2687
8,2014,5,2.6857
9,2014,5,1.6226
10,2014,5,-2.6965
11,2014,5,1.9699
12,2014,5,-1.9535
13,2014,5,5.3905
14,2014,5,0.3887
15,2014,5,-0.0143
16,2014,5,-0.2496
17,2014,5,1.5796
18,2014,5,0.7235
19,2014,5,1.4983
20,2014,5,-1.4312
21,2014,5,0.2383
22,2014,5,-2.1116
23,2014,5,1.2609
24,2014,5,-0.0924
25,2014,5,1.0612
26,2014,5,0.1241
27,2014,5,0.3255
28,2014,5,-0.2844
29,2014,5,2.0828
30,2014,5,-0.3511
31,2014,5,-0.0094
32,2014,5,0.4569
33,2014,5,-0.312
34,2014,5,1.609
35,2014,5,0.4016
36,2014,5,1.552
37,2014,5,3.5773
38,2014,5,-0.1072
39,2014,5,1.9389
40,2014,5,-0.5879
41,2014,5,0.0624
42,2014,5,3.9417
43,2014,5,0.4218
44,2014,5,-1.4721
45,2014,5,0.3022
46,2014,5,0.2888
47,2014,5,3.2459
48,2014,5,0.3257
49,2014,5,2.5269
50,2014,5,-0.0077
51,2014,5,0.114
52,2014,5,-0.0359
53,2014,5,1.9841
54,2014,5,0.9526
55,2014,5,1.542
56,2014,5,0.0155
57,2014,5,0.0402
58,2014,5,1.7337
59,2014,5,1.268
60,2014,5,-0.1455
61,2014,5,-0.2429
62,2014,5,0.1321
63,2014,5,0.1686
64,2014,5,1.7927
65,2014,5,0.3326
66,2014,5,0.2674
67,2014,5,0.3423
68,2014,5,0.8601
69,2014,5,0.2863
70,2014,5,0.21
71,2014,5,0.4473
72,2014,5,0.1512
73,2014,5,1.7861
74,2014,5,-0.326
75,2014,5,9.7474
76,2014,5,3.0353
77,2014,5,-1.4851
78,2014,5,2.1169
79,2014,5,0.1197
80,2014,5,0.4205
81,2014,5,-1.7559
82,2014,5,1.1642
83,2014,5,-0.3228
0,2014,6,-5.6602
1,2014,6,-0.4008
2,2014,6,0.0124
3,2014,6,-2.9264
4,2014,6,-0.887
5,2014,6,1.8137
6,2014,6,-5.4791
7,2014,6,-4.553
8,2014,6,-9.2906
9,2014,6,-4.1344
10,2014,6,-19.7728
11,2014,6,-5.5008
12,2014,6,-15.2361
13,2014,6,-8.1405
14,2014,6,0.1838
15,2014,6,-0.0406
16,2014,6,-1.7439
17,2014,6,-3.6869
18,2014,6,-1.3453
19,2014,6,-0.7108
20,2014,6,-3.4721
21,2014,6,0.0052
22,2014,6,-8.5363
23,2014,6,-3.0697
24,2014,6,-1.6516
25,2014,6,-2.2417
26,2014,6,0.4451
27,2014,6,-0.0321
28,2014,6,-0.6112
29,2014,6,1.7462
30,2014,6,-15.1501
31,2014,6,-0.5815
32,2014,6,0.529
33,2014,6,-0.6581
34,2014,6,-1.3407
35,2014,6,-1.0366
36,2014,6,-1.7469
37,2014,6,0.1335
38,2014,6,-6.4729
39,2014,6,-0.9209
40,2014,6,-6.2133
41,2014,6,-5.0941
42,2014,6,-2.1617
43,2014,6,-0.537
44,2014,6,-3.7796
45,2014,6,-0.2703
46,2014,6,-2.1701
47,2014,6,-2.4793
48,2014,6,-0.7014
49,2014,6,-2.1903
50,2014,6,-0.1424
51,2014,6,-0.9667
52,2014,6,-1.3073
53,2014,6,-1.6381
54,2014,6,-2.8656
55,2014,6,0.3719
56,2014,6,-0.2642
57,2014,6,0.0373
58,2014,6,0.1319
59,2014,6,-1.8643
60,2014,6,-0.5318
61,2014,6,-1.5209
62,2014,6,0.0426
63,2014,6,0.0305
64,2014,6,-1.5873
65,2014,6,-0.0825
66,2014,6,0.2373
67,2014,6,-0.1941
68,2014,6,-0.0502
69,2014,6,-1.251
70,2014,6,-0.8498
71,2014,6,0.5974
72,2014,6,-1.076
73,2014,6,-2.9008
74,2014,6,-2.0863
75,2014,6,-23.3354
76,2014,6,3.2002
77,2014,6,-20.2479
78,2014,6,-9.9279
79,2014,6,0.2664
80,2014,6,-0.1418
81,2014,6,-4.8658
82,2014,6,-1.4591
83,2014,6,-1.7103
0,2014,7,-2.779
1,2014,7,0.026
2,2014,7,0.3601
3,2014,7,-1.3421
4,2014,7,0.0889
5,2014,7,4.0543
6,2014,7,-5.3886
7,2014,7,-1.1928
8,2014,7,-4.5639
9,2014,7,-1.5571
10,2014,7,-12.3266
11,2014,7,-1.699
12,2014,7,-7.5716
13,2014,7,0.653
14,2014,7,0.7217
15,2014,7,0.0181
16,2014,7,-1.2443
17,2014,7,-1.609
18,2014,7,-0.4809
19,2014,7,-0.0275
20,2014,7,-1.4239
21,2014,7,0.5256
22,2014,7,-3.2068
23,2014,7,-1.361
24,2014,7,-1.2767
25,2014,7,-1.5508
26,2014,7,-0.0481
27,2014,7,-0.051
28,2014,7,-0.5382
29,2014,7,1.9984
30,2014,7,-7.4409
31,2014,7,-0.1697
32,2014,7,1.4516
33,2014,7,-0.6032
34,2014,7,-0.6211
35,2014,7,0.3161
36,2014,7,-0.6889
37,2014,7,2.1935
38,2014,7,-1.4508
39,2014,7,1.8418
40,2014,7,-2.2897
41,2014,7,-0.4871
42,2014,7,1.1839
43,2014,7,-0.1214
44,2014,7,-2.3761
45,2014,7,0.9437
46,2014,7,-1.6178
47,2014,7,0.217
48,2014,7,-0.4998
49,2014,7,0.4096
50,2014,7,-0.0664
51,2014,7,0.0777
52,2014,7,1.7493
53,2014,7,-0.5466
54,2014,7,-1.3888
55,2014,7,0.193
56,2014,7,-0.1374
57,2014,7,0.0712
58,2014,7,0.2587
59,2014,7,-1.0931
60,2014,7,-0.5094
61,2014,7,-1.3103
62,2014,7,0.2895
63,2014,7,-0.0501
64,2014,7,-0.7029
65,2014,7,-0.194
66,2014,7,0.0916
67,2014,7,0.7282
68,2014,7,-0.1174
69,2014,7,0.127
70,2014,7,0.2326
71,2014,7,-0.0153
72,2014,7,-0.3108
73,2014,7,-0.781
74,2014,7,-2.0358
75,2014,7,-9.7724
76,2014,7,2.6402
77,2014,7,-14.6592
78,2014,7,-6.1508
79,2014,7,-0.2602
80,2014,7,0.8842
81,2014,7,-2.4889
82,2014,7,-1.4667
83,2014,7,-0.9879
0,2014,8,-2.3511
1,2014,8,-0.1285
2,2014,8,0.175
3,2014,8,0.2205
4,2014,8,-0.1335
5,2014,8,3.6372
6,2014,8,-2.1618
7,2014,8,-1.286
8,2014,8,-2.6076
9,2014,8,-0.7019
10,2014,8,-7.0481
11,2014,8,-1.6358
12,2014,8,-5.301
13,2014,8,2.3772
14,2014,8,0.4037
15,2014,8,0.0029
16,2014,8,-0.9119
17,2014,8,1.0193
18,2014,8,-0.6552
19,2014,8,0.1738
20,2014,8,-0.3311
21,2014,8,0.1814
22,2014,8,-3.2724
23,2014,8,-0.4667
24,2014,8,-0.7412
25,2014,8,0.1534
26,2014,8,-0.0541
27,2014,8,-0.1221
28,2014,8,-0.3513
29,2014,8,2.4094
30,2014,8,-6.3164
31,2014,8,-0.2713
32,2014,8,0.4943
33,2014,8,-0.4083
34,2014,8,-0.1315
35,2014,8,-0.0137
36,2014,8,-0.3767
37,2014,8,0.6548
38,2014,8,-1.5919
39,2014,8,0.8671
40,2014,8,-2.1023
41,2014,8,-1.3369
42,2014,8,2.2313
43,2014,8,-0.2433
44,2014,8,-1.4014
45,2014,8,0.5012
46,2014,8,0.0282
47,2014,8,0.8162
48,2014,8,-0.4149
49,2014,8,3.1173
50,2014,8,-0.0507
51,2014,8,0.0132
52,2014,8,-0.6116
53,2014,8,-0.0588
54,2014,8,0.4427
55,2014,8,0.4482
56,2014,8,-0.1582
57,2014,8,0.0459
58,2014,8,0.3431
59,2014,8,-0.5072
60,2014,8,-0.4662
61,2014,8,-0.8064
62,2014,8,0.0514
63,2014,8,-0.1087
64,2014,8,1.6404
65,2014,8,-0.2573
66,2014,8,0.0073
67,2014,8,0.8
68,2014,8,-0.2959
69,2014,8,-0.396
70,2014,8,-0.4626
71,2014,8,-0.0608
72,2014,8,-0.5457
73,2014,8,-0.7415
74,2014,8,-0.6361
75,2014,8,4.6248
76,2014,8,2.2229
77,2014,8,-3.2521
78,2014,8,-0.1977
79,2014,8,-0.2567
80,2014,8,0.5428
81,2014,8,-2.3024
82,2014,8,-0.2185
83,2014,8,-0.6475
0,2014,9,1.4809
1,2014,9,1.208
2,2014,9,3.5005
3,2014,9,1.0698
4,2014,9,1.2602
5,2014,9,2.4747
6,2014,9,0.4076
7,2014,9,0.4954
8,2014,9,1.4603
9,2014,9,2.3825
10,2014,9,-2.2538
11,2014,9,1.2435
12,2014,9,-1.4092
13,2014,9,2.1735
14,2014,9,2.0675
15,2014,9,0.2852
16,2014,9,0.0031
17,2014,9,0.5835
18,2014,9,2.0933
19,2014,9,1.689
20,2014,9,1.5179
21,2014,9,3.5972
22,2014,9,2.6976
23,2014,9,0.0117
24,2014,9,0.3447
25,2014,9,1.3488
26,2014,9,3.1111
27,2014,9,1.9996
28,2014,9,1.2949
29,2014,9,1.738
30,2014,9,-1.3488
31,2014,9,1.7269
32,2014,9,7.9432
33,2014,9,-0.0748
34,2014,9,1.6243
35,2014,9,1.1166
36,2014,9,-0.1831
37,2014,9,0.1852
38,2014,9,0.4761
39,2014,9,1.0702
40,2014,9,0.477
41,2014,9,1.4702
42,2014,9,1.7305
43,2014,9,-0.1438
44,2014,9,-0.5198
45,2014,9,5.3539
46,2014,9,0.6198
47,2014,9,0.1699
48,2014,9,0.374
49,2014,9,1.797
50,2014,9,0.0007
51,2014,9,0.9393
52,2014,9,0.4969
53,2014,9,0.8193
54,2014,9,0.7571
55,2014,9,1.2824
56,2014,9,2.4743
57,2014,9,1.1046
58,2014,9,4.0042
59,2014,9,0.612
60,2014,9,0.1982
61,2014,9,-0.1806
62,2014,9,1.2861
63,2014,9,1.3852
64,2014,9,2.2159
65,2014,9,2.2018
66,2014,9,1.1844
67,2014,9,0.4931
68,2014,9,2.2645
69,2014,9,2.8412
70,2014,9,1.4419
71,2014,9,2.4363
72,2014,9,0.8622
73,2014,9,2.2785
74,2014,9,-0.0169
75,2014,9,-0.1946
76,2014,9,1.6782
77,2014,9,0.2474
78,2014,9,0.6605
79,2014,9,0.4644
80,2014,9,5.3542
81,2014,9,0.6751
82,2014,9,0.6241
83,2014,9,1.4829
0,2014,10,3.9918
1,2014,10,0.9158
2,2014,10,1.1003
3,2014,10,1.2675
4,2014,10,1.3355
5,2014,10,3.7386
6,2014,10,4.6038
7,2014,10,1.8377
8,2014,10,1.0597
9,2014,10,0.8324
10,2014,10,3.9078
11,2014,10,4.3347
12,2014,10,3.011
13,2014,10,6.3916
14,2014,10,1.7743
15,2014,10,0.2368
16,2014,10,-0.209
17,2014,10,1.4695
18,2014,10,2.7046
19,2014,10,0.7756
20,2014,10,2.1453
21,2014,10,2.356
22,2014,10,2.3073
23,2014,10,0.3528
24,2014,10,0.1628
25,2014,10,1.9313
26,2014,10,1.0213
27,2014,10,3.4873
28,2014,10,0.5728
29,2014,10,1.5522
30,2014,10,3.2211
31,2014,10,1.0045
32,2014,10,6.9296
33,2014,10,-0.0709
34,2014,10,3.1693
35,2014,10,1.1852
36,2014,10,0.2227
37,2014,10,0.5743
38,2014,10,1.4788
39,2014,10,0.8959
40,2014,10,1.2366
41,2014,10,2.2865
42,2014,10,3.4689
43,2014,10,-0.0121
44,2014,10,-0.5554
45,2014,10,4.2737
46,2014,10,1.1329
47,2014,10,1.0032
48,2014,10,0.0244
49,2014,10,2.716
50,2014,10,0.4493
51,2014,10,1.276
52,2014,10,1.1605
53,2014,10,1.6034
54,2014,10,0.9941
55,2014,10,1.3836
56,2014,10,1.3215
57,2014,10,7.008
58,2014,10,5.9807
59,2014,10,1.734
60,2014,10,0.0458
61,2014,10,-0.1748
62,2014,10,1.0237
63,2014,10,1.3586
64,2014,10,2.717
65,2014,10,1.5641
66,2014,10,1.7102
67,2014,10,4.7186
68,2014,10,1.5621
69,2014,10,3.7707
70,2014,10,3.1935
71,2014,10,1.7363
72,2014,10,0.3983
73,2014,10,4.1947
74,2014,10,1.0309
75,2014,10,6.9716
76,2014,10,4.4218
77,2014,10,6.6327
78,2014,10,4.9229
79,2014,10,0.5382
80,2014,10,3.6517
81,2014,10,0.8666
82,2014,10,1.4154
83,2014,10,2.1023
0,2014,11,2.7993
1,2014,11,0.6865
2,2014,11,0.9536
3,2014,11,1.2699
4,2014,11,0.4552
5,2014,11,1.3389
6,2014,11,2.0612
7,2014,11,0.976
8,2014,11,0.4939
9,2014,11,0.9593
10,2014,11,0.2704
11,2014,11,2.0556
12,2014,11,0.7174
13,2014,11,1.4022
14,2014,11,2.2748
15,2014,11,0.2921
16,2014,11,-0.1125
17,2014,11,1.8171
18,2014,11,2.5238
19,2014,11,0.52
20,2014,11,1.8304
21,2014,11,1.1582
22,2014,11,0.9152
23,2014,11,0.292
24,2014,11,0.1971
25,2014,11,2.1778
26,2014,11,0.2367
27,2014,11,0.2123
28,2014,11,0.1515
29,2014,11,1.8931
30,2014,11,0.671
31,2014,11,0.3296
32,2014,11,4.6497
33,2014,11,-0.0683
34,2014,11,2.3671
35,2014,11,1.4664
36,2014,11,0.13
37,2014,11,-0.1453
38,2014,11,0.2634
39,2014,11,0.4445
40,2014,11,0.6085
41,2014,11,1.0392
42,2014,11,0.8775
43,2014,11,-0.108
44,2014,11,-0.1112
45,2014,11,2.8822
46,2014,11,0.8783
47,2014,11,0.3349
48,2014,11,0.0994
49,2014,11,2.9937
50,2014,11,-0.001
51,2014,11,1.2021
52,2014,11,0.0734
53,2014,11,1.3335
54,2014,11,0.793
55,2014,11,2.3993
56,2014,11,0.336
57,2014,11,0.486
58,2014,11,3.8657
59,2014,11,1.3788
60,2014,11,0.0134
61,2014,11,-0.0524
62,2014,11,0.3831
63,2014,11,0.1808
64,2014,11,2.1594
65,2014,11,0.1766
66,2014,11,0.8074
67,2014,11,0.9383
68,2014,11,0.3657
69,2014,11,-0.0676
70,2014,11,2.1327
71,2014,11,0.0886
72,2014,11,-0.0063
73,2014,11,2.7378
74,2014,11,1.3991
75,2014,11,-0.4901
76,2014,11,2.3272
77,2014,11,0.813
78,2014,11,1.5914
79,2014,11,0.3094
80,2014,11,2.301
81,2014,11,0.7214
82,2014,11,1.3766
83,2014,11,0.58
0,2014,12,2.6002
1,2014,12,0.5401
2,2014,12,0.9763
3,2014,12,2.9956
4,2014,12,0.5843
5,2014,12,2.7003
6,2014,12,5.5311
7,2014,12,2.1559
8,2014,12,4.5407
9,2014,12,4.1302
10,2014,12,5.8758
11,2014,12,3.5517
12,2014,12,3.975
13,2014,12,5.6639
14,2014,12,2.3614
15,2014,12,0.3268
16,2014,12,0.3497
17,2014,12,2.7891
18,2014,12,1.8877
19,2014,12,1.7796
20,2014,12,2.9927
21,2014,12,2.7046
22,2014,12,3.1173
23,2014,12,2.505
24,2014,12,1.0302
25,2014,12,3.5692
26,2014,12,0.3571
27,2014,12,3.8064
28,2014,12,0.4898
29,2014,12,1.4787
30,2014,12,4.8343
31,2014,12,0.7915
32,2014,12,6.5416
33,2014,12,0.0267
34,2014,12,2.0734
35,2014,12,2.7484
36,2014,12,2.3186
37,2014,12,1.3151
38,2014,12,2.6435
39,2014,12,2.1491
40,2014,12,2.9678
41,2014,12,2.1745
42,2014,12,3.2437
43,2014,12,0.2129
44,2014,12,0.0307
45,2014,12,4.395
46,2014,12,1.226
47,2014,12,2.9715
48,2014,12,0.8478
49,2014,12,3.1034
50,2014,12,0.6626
51,2014,12,1.835
52,2014,12,1.7303
53,2014,12,2.0019
54,2014,12,1.4061
55,2014,12,3.3067
56,2014,12,0.2327
57,2014,12,7.1632
58,2014,12,3.2863
59,2014,12,2.0687
60,2014,12,0.1741
61,2014,12,0.2294
62,2014,12,0.601
63,2014,12,0.8642
64,2014,12,4.0585
65,2014,12,0.5991
66,2014,12,0.5331
67,2014,12,3.1215
68,2014,12,1.1485
69,2014,12,2.0464
70,2014,12,1.7728
71,2014,12,0.6668
72,2014,12,0.4704
73,2014,12,2.8515
74,2014,12,2.1507
75,2014,12,9.778
76,2014,12,4.2197
77,2014,12,6.9456
78,2014,12,5.758
79,2014,12,0.231
80,2014,12,3.7387
81,2014,12,2.1407
82,2014,12,2.8509
83,2014,12,1.4613
0,2015,1,29.969
1,2015,1,3.3879
2,2015,1,6.554
3,2015,1,21.1976
4,2015,1,3.8532
5,2015,1,15.9966
6,2015,1,32.4115
7,2015,1,21.6853
8,2015,1,15.7145
9,2015,1,13.6021
10,2015,1,30.9353
11,2015,1,25.9535
12,2015,1,22.057
13,2015,1,24.289
14,2015,1,9.0858
15,2015,1,2.4024
16,2015,1,6.409
17,2015,1,21.0835
18,2015,1,19.6474
19,2015,1,16.3258
20,2015,1,22.3905
21,2015,1,13.4066
22,2015,1,21.9493
23,2015,1,14.4779
24,2015,1,8.1086
25,2015,1,21.5785
26,2015,1,10.3688
27,2015,1,8.812
28,2015,1,2.2793
29,2015,1,11.7578
30,2015,1,25.3797
31,2015,1,7.1761
32,2015,1,28.1115
33,2015,1,0.4198
34,2015,1,19.4961
35,2015,1,20.7488
36,2015,1,18.2172
37,2015,1,4.6521
38,2015,1,17.3326
39,2015,1,13.7983
40,2015,1,17.4366
41,2015,1,20.8612
42,2015,1,17.9073
43,2015,1,0.8741
44,2015,1,0.1586
45,2015,1,18.5697
46,2015,1,9.5285
47,2015,1,15.3321
48,2015,1,7.9958
49,2015,1,17.2132
50,2015,1,13.0392
51,2015,1,20.4829
52,2015,1,32.9732
53,2015,1,14.0695
54,2015,1,10.3747
55,2015,1,19.3795
56,2015,1,9.2636
57,2015,1,27.2989
58,2015,1,30.0867
59,2015,1,14.9762
60,2015,1,4.1493
61,2015,1,5.716
62,2015,1,2.5003
63,2015,1,8.17
64,2015,1,24.3228
65,2015,1,7.5932
66,2015,1,5.8137
67,2015,1,16.9922
68,2015,1,8.0563
69,2015,1,7.0416
70,2015,1,31.3444
71,2015,1,7.9816
72,2015,1,2.1618
73,2015,1,22.3747
74,2015,1,16.5791
75,2015,1,32.3755
76,2015,1,25.0265
77,2015,1,25.0808
78,2015,1,27.5838
79,2015,1,6.6154
80,2015,1,15.3777
81,2015,1,16.8481
82,2015,1,18.0071
83,2015,1,27.6789
0,2015,2,9.7866
1,2015,2,0.5917
2,2015,2,0.3746
3,2015,2,9.3355
4,2015,2,0.3397
5,2015,2,6.5186
6,2015,2,9.9957
7,2015,2,10.6124
8,2015,2,6.313
9,2015,2,6.4828
10,2015,2,7.1727
11,2015,2,10.7243
12,2015,2,6.1341
13,2015,2,6.107
14,2015,2,1.1573
15,2015,2,0.0841
16,2015,2,1.0422
17,2015,2,14.3978
18,2015,2,6.3129
19,2015,2,8.9636
20,2015,2,9.6567
21,2015,2,3.649
22,2015,2,4.7267
23,2015,2,8.4468
24,2015,2,2.8885
25,2015,2,14.2824
26,2015,2,-0.0051
27,2015,2,0.0508
28,2015,2,0.1329
29,2015,2,12.6978
30,2015,2,7.409
31,2015,2,0.8921
32,2015,2,10.8595
33,2015,2,-0.0841
34,2015,2,8.1978
35,2015,2,11.2283
36,2015,2,11.4655
37,2015,2,4.5852
38,2015,2,7.5339
39,2015,2,9.4377
40,2015,2,9.0468
41,2015,2,7.5179
42,2015,2,6.6796
43,2015,2,0.5846
44,2015,2,-0.0574
45,2015,2,7.8079
46,2015,2,12.0495
47,2015,2,8.6018
48,2015,2,4.7301
49,2015,2,12.3866
50,2015,2,0.0025
51,2015,2,7.823
52,2015,2,4.1195
53,2015,2,4.1715
54,2015,2,9.066
55,2015,2,12.2818
56,2015,2,0.3933
57,2015,2,0.0816
58,2015,2,8.4797
59,2015,2,5.4716
60,2015,2,0.64
61,2015,2,0.9996
62,2015,2,0.301
63,2015,2,0.0206
64,2015,2,13.0737
65,2015,2,0.3108
66,2015,2,0.9132
67,2015,2,0.7273
68,2015,2,0.4259
69,2015,2,-0.0574
